acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9939799331103679,0.7888888888888889,0.9822742474916388,0.75,0.9682274247491639,0.6222222222222222,12,0.006113092205807438,0.14782608695652175,17,6,0.005842259006815969,0.3230769230769231,21,1021,0.994157740993184,0.676923076923077,44,1951,0.9938869077941925,0.8521739130434782,98,51,0.054140127388535034,0.7419354838709677,23,2,0.0009765625,0.1476510067114094,22,2046,0.9990234375,0.8523489932885906,127,891,0.945859872611465,0.25806451612903225,8,85,0.06854838709677419,0.7704918032786885,47,10,0.005714285714285714,0.17647058823529413,21,1740,0.9942857142857143,0.8235294117647058,98,1155,0.9314516129032258,0.22950819672131148,14,4,0.021592938893656495,0.49657941338626965,0.00047486488799228016,0.007186084616296956,0.00987818410915642,0.030366435958184616,0.1807280758246993,3.662574152654085,3.0821798514554697,0.29978970310049996,0.40098438174791723,0.3515612994986524,1109893536190.4365,0.012100348210537636,0.43564001831626226,0.8342674547464424,0.17423477107693933,0.004632121760342051,2191639201082.4214,0.005691159659912591,0.00035804374292032763,0.006309902638029658,0.10216324553935104,33.65988508910098,78.39240694775222,0.17017579104538536,0.35017295436806617,0.3554027490747867,0.9965971388502103,0.9879902415158665,0.9897176875132381,0.9607525292415444,0.9359194134438134,0.9986756887931773,0.9982453083613572,0.9975120810716641,5085000
0.994314381270903,0.75,0.9822742474916388,0.7611111111111111,0.9675585284280936,0.6388888888888888,13,0.006622516556291391,0.1826086956521739,21,4,0.0038948393378773127,0.36923076923076925,24,1023,0.9961051606621227,0.6307692307692307,41,1950,0.9933774834437086,0.8173913043478261,94,51,0.054140127388535034,0.6774193548387096,21,2,0.0009765625,0.1476510067114094,22,2046,0.9990234375,0.8523489932885906,127,891,0.945859872611465,0.3225806451612903,10,86,0.06935483870967742,0.7213114754098361,44,11,0.006285714285714286,0.17647058823529413,21,1739,0.9937142857142857,0.8235294117647058,98,1154,0.9306451612903226,0.2786885245901639,17,4,0.021408483682613638,0.4972962604702583,0.00046847197644666575,0.007321898685768246,0.009528937687251951,0.03034555752981016,0.1853325135243315,3.5564138667918206,2.5204457748127536,0.34499275229010784,0.3876157862653194,0.22950239117044796,950915848880.0796,0.012722814149586611,0.4297704886874227,0.8308845110652304,0.14339871474568097,0.005176883102862121,2501202371644.584,0.003591686933079195,0.0003354554935063459,0.006217117105760185,0.1069169861130218,33.226460331187134,74.4752970081058,0.20235417520116836,0.3098116166313475,0.09304486105886782,0.9968118184190966,0.9881668419956682,0.9892392429826103,0.9612579030854296,0.9391213906800132,0.9984252760024204,0.9984475561391127,0.9993486598749859,5090000
0.9936454849498327,0.7722222222222223,0.9816053511705686,0.7666666666666667,0.9648829431438127,0.65,13,0.006622516556291391,0.16521739130434782,19,6,0.005842259006815969,0.3384615384615385,22,1021,0.994157740993184,0.6615384615384615,43,1950,0.9933774834437086,0.8347826086956521,96,53,0.05626326963906582,0.7096774193548387,22,2,0.0009765625,0.1342281879194631,20,2046,0.9990234375,0.8657718120805369,129,889,0.9437367303609342,0.2903225806451613,9,95,0.07661290322580645,0.7213114754098361,44,10,0.005714285714285714,0.15966386554621848,19,1740,0.9942857142857143,0.8403361344537815,100,1145,0.9233870967741935,0.2786885245901639,17,4,0.02013466969469256,0.4972770983197787,0.00045380100967617456,0.007081686020833856,0.013810250317382308,0.024703016026313807,0.15929735108706192,3.6532114457510265,3.5972855428897885,0.43454400906092694,0.4158549757289215,0.4493092882398151,767275924899.7513,0.010726326583032944,0.4110862329117917,0.8358524891202185,0.17972315307222442,0.006674863305307114,2828278498203.0522,0.007203233439535667,0.000487680305481324,0.0060100811725032595,0.09203640490680795,33.71238169975864,84.48612802210202,0.2916695616237622,0.40390385398282747,0.3076345207597543,0.9953650681017229,0.9885608974508138,0.9907369125715036,0.9606913181237331,0.9309382011560674,0.9977302219853093,0.9979760666648906,0.9978464720680968,5095000
0.9949832775919732,0.7944444444444444,0.9816053511705686,0.7555555555555555,0.9662207357859531,0.6222222222222222,12,0.006113092205807438,0.1565217391304348,18,3,0.0029211295034079843,0.2923076923076923,19,1024,0.997078870496592,0.7076923076923077,46,1951,0.9938869077941925,0.8434782608695652,97,53,0.05626326963906582,0.7419354838709677,23,2,0.0009765625,0.14093959731543623,21,2046,0.9990234375,0.8590604026845637,128,889,0.9437367303609342,0.25806451612903225,8,91,0.07338709677419354,0.7377049180327869,45,10,0.005714285714285714,0.19327731092436976,23,1740,0.9942857142857143,0.8067226890756303,96,1149,0.9266129032258065,0.26229508196721313,16,4,0.02187478855690146,0.49724555338904464,0.0004707210535232948,0.006790969857657155,0.008592152757164627,0.03706218142222537,0.26569428631227815,3.5560892037224976,2.4250274640646228,0.4874797747706024,0.5903992291453858,0.24423079396637395,1015445602848.479,0.015672671067612703,0.5763707648938702,0.8304080364538423,0.13157280217916167,0.007847990286281787,3007720417055.023,0.004220133206492233,0.0003138389997445629,0.00681187915099153,0.16388817758148416,33.278403279410945,74.66196101459008,0.37094602706007274,0.5240878058548225,0.12579105982998254,0.9970172623858496,0.9870348200091945,0.9835053257570047,0.9611973375387521,0.9389688052512686,0.9971132910401398,0.9973738334746391,0.9991194272988007,5100000
0.9956521739130435,0.8,0.9816053511705686,0.7222222222222222,0.9665551839464883,0.6055555555555555,9,0.004584819154355578,0.16521739130434782,19,4,0.0038948393378773127,0.26153846153846155,17,1023,0.9961051606621227,0.7384615384615385,48,1954,0.9954151808456444,0.8347826086956521,96,51,0.054140127388535034,0.8064516129032258,25,4,0.001953125,0.16778523489932887,25,2044,0.998046875,0.8322147651006712,124,891,0.945859872611465,0.1935483870967742,6,89,0.0717741935483871,0.7704918032786885,47,11,0.006285714285714286,0.20168067226890757,24,1739,0.9937142857142857,0.7983193277310925,95,1151,0.9282258064516129,0.22950819672131148,14,4,0.019565132885329514,0.4967570892306876,0.0005160293442494204,0.007092439807106362,0.011265681544676203,0.02899663046028005,0.18811483431204,3.6336554861287333,2.7676645228650987,0.4102796382904053,0.5890762252925147,0.3217137484214682,805119996191.7458,0.012213208540507123,0.4444417362976984,0.8350361409159992,0.15626026925652595,0.006001492552731521,2656624610278.0537,0.005331479305479257,0.00041196586226366154,0.00632487254343556,0.12962956781204998,33.761329910808435,75.38528579883986,0.28736546242603056,0.6381340483194516,0.2310685050243639,0.9960846610073323,0.9879617490083321,0.9869533146022266,0.9606342444445815,0.938377535276917,0.9977637165662236,0.9968023559074111,0.9983824556537929,5105000
0.9959866220735786,0.8166666666666667,0.9822742474916388,0.7444444444444445,0.968561872909699,0.6055555555555555,9,0.004584819154355578,0.14782608695652175,17,3,0.0029211295034079843,0.24615384615384617,16,1024,0.997078870496592,0.7538461538461538,49,1954,0.9954151808456444,0.8521739130434782,98,50,0.05307855626326964,0.6774193548387096,21,3,0.00146484375,0.16778523489932887,25,2045,0.99853515625,0.8322147651006712,124,892,0.9469214437367304,0.3225806451612903,10,85,0.06854838709677419,0.7540983606557377,46,9,0.005142857142857143,0.21008403361344538,25,1741,0.9948571428571429,0.7899159663865546,94,1155,0.9314516129032258,0.2459016393442623,15,4,0.022146552881104467,0.4971035824445813,0.0005254596079007167,0.007069244049226709,0.008144238300532156,0.02671208000592992,0.19890379117826332,3.597616488842021,2.640069129891928,0.2536383003449771,0.32853718261651577,0.27080533804020396,818640350612.6447,0.011165508350668823,0.436310924326114,0.8310339723948922,0.15231433628190122,0.003956496711012523,2333756304011.907,0.004430578530470567,0.00028205094417473557,0.006154987373367049,0.12026098039808195,33.44643647897413,77.54166764034142,0.1120338781429971,0.23513501073718043,0.19362118688496946,0.9973193772571881,0.9882850947047082,0.9878962245777408,0.9610014106046926,0.9366148363291144,0.9991281502529992,0.9988217552722274,0.9986445973841451,5110000
0.9959866220735786,0.8111111111111111,0.9826086956521739,0.7277777777777777,0.9678929765886287,0.6111111111111112,9,0.004584819154355578,0.16521739130434782,19,3,0.0029211295034079843,0.23076923076923078,15,1024,0.997078870496592,0.7692307692307693,50,1954,0.9954151808456444,0.8347826086956521,96,49,0.05201698513800425,0.7741935483870968,24,3,0.00146484375,0.16778523489932887,25,2045,0.99853515625,0.8322147651006712,124,893,0.9479830148619958,0.22580645161290322,7,84,0.06774193548387097,0.7704918032786885,47,12,0.006857142857142857,0.19327731092436976,23,1738,0.9931428571428571,0.8067226890756303,96,1156,0.932258064516129,0.22950819672131148,14,4,0.020881139595921222,0.4965524566399543,0.0004963941184937462,0.0070659813661043515,0.009490467075258493,0.02115314221860347,0.20925978513228516,3.637175116678364,3.3620116838001586,0.2413421493046718,1.0649675741346787,0.2310565653250253,877601968687.6766,0.00947757073771011,0.48215221932753854,0.8366846330436707,0.19279677459876032,0.003702976425435521,2486687953115.249,0.0037345677528624987,0.00032238133118141275,0.0056764009374377705,0.11130661467797676,33.82266806557165,80.94163423072536,0.10493220319840363,1.3693920207201347,0.12971380158982015,0.9969360757477647,0.9891959974299976,0.9887974448352689,0.9605627240745899,0.9338355894368936,0.9991834156209964,0.9931380744891674,0.9990919670062153,5115000
0.9936454849498327,0.7944444444444444,0.982943143812709,0.7388888888888889,0.9688963210702342,0.6,16,0.00815078960774325,0.19130434782608696,22,3,0.0029211295034079843,0.23076923076923078,15,1024,0.997078870496592,0.7692307692307693,50,1947,0.9918492103922567,0.808695652173913,93,47,0.049893842887473464,0.7741935483870968,24,4,0.001953125,0.15436241610738255,23,2044,0.998046875,0.8456375838926175,126,895,0.9501061571125266,0.22580645161290322,7,81,0.06532258064516129,0.7540983606557377,46,12,0.006857142857142857,0.2184873949579832,26,1738,0.9931428571428571,0.7815126050420168,93,1159,0.9346774193548387,0.2459016393442623,15,4,0.022019597533533202,0.49711656619671574,0.0004770238132001067,0.0069258814361551095,0.00930811106034888,0.029520106047818854,0.23254427233193187,3.690071973439957,4.207299716282711,0.4902903344328971,0.4995942259506441,0.3269071225985674,1398323266443.3328,0.01216787087294326,0.4846653795749006,0.835945082574647,0.2299168265920253,0.007554588446266458,3276860421607.494,0.005479159829617331,0.00031022165584811725,0.006256461244713362,0.13684494716071344,34.15985807616708,85.32796094716302,0.5132463930801193,0.9263951722921653,0.3234520615104198,0.9970516417577953,0.9880919575428169,0.9862271162049282,0.9601695600740041,0.9302500586468551,0.9960059069151848,0.9953579000244789,0.9977357448462739,5120000
0.9939799331103679,0.7888888888888889,0.982943143812709,0.7388888888888889,0.9695652173913043,0.6277777777777778,12,0.006113092205807438,0.17391304347826086,20,6,0.005842259006815969,0.27692307692307694,18,1021,0.994157740993184,0.7230769230769231,47,1951,0.9938869077941925,0.8260869565217391,95,48,0.050955414012738856,0.7741935483870968,24,3,0.00146484375,0.15436241610738255,23,2045,0.99853515625,0.8456375838926175,126,894,0.9490445859872612,0.22580645161290322,7,80,0.06451612903225806,0.7213114754098361,44,11,0.006285714285714286,0.19327731092436976,23,1739,0.9937142857142857,0.8067226890756303,96,1160,0.9354838709677419,0.2786885245901639,17,4,0.02109323851079801,0.4979073856758662,0.0005052293091734372,0.007256504506809451,0.00838904035031603,0.04690571143838941,0.1990459896780358,3.7766501936488983,2.4754487939494045,0.2789557819366452,0.4559375621449779,0.2696545358577244,1006364791524.9662,0.017334941110938883,0.43341668026580304,0.838989508691802,0.1420648049955884,0.004145402164080739,2507573743904.4614,0.004337068440253495,0.00031534724417648453,0.007691302973033417,0.15072246974975706,34.60742082014605,78.84315288927465,0.34597774016925587,1.076694030968447,0.28960191476185576,0.9970029279742498,0.9853609958135149,0.9848304003601122,0.9596477013195731,0.935550958571139,0.997307594718363,0.9946047631893034,0.997972705367941,5125000
0.9939799331103679,0.8,0.9822742474916388,0.7611111111111111,0.9678929765886287,0.6444444444444445,13,0.006622516556291391,0.1826086956521739,21,5,0.004868549172346641,0.23076923076923078,15,1022,0.9951314508276533,0.7692307692307693,50,1950,0.9933774834437086,0.8173913043478261,94,49,0.05201698513800425,0.6451612903225806,20,4,0.001953125,0.15436241610738255,23,2044,0.998046875,0.8456375838926175,126,893,0.9479830148619958,0.3548387096774194,11,85,0.06854838709677419,0.7049180327868853,43,11,0.006285714285714286,0.17647058823529413,21,1739,0.9937142857142857,0.8235294117647058,98,1155,0.9314516129032258,0.29508196721311475,18,4,0.021739940092250058,0.49755243623392403,0.0005420072205483273,0.007019977909634749,0.010711649975323588,0.03620113182955965,0.2120467906660883,3.7856451434050724,2.527814548186381,0.23495498944672033,0.48274125264228224,0.2413059997827236,869263347969.2858,0.014258396221169325,0.45237896465292293,0.8378407072461768,0.14738714925032192,0.003792782392550426,2781617232466.22,0.003852477286563792,0.0004348106885091772,0.006866161626484546,0.12914160078554782,34.65471008422262,75.09172244980864,0.0947590170966131,0.39743196946116927,0.11022700989125032,0.9958675429226242,0.9869315031344359,0.987002426486087,0.9595925619747976,0.9386175038188941,0.9992625835465923,0.9980084968155197,0.9992283800138401,5130000
0.9926421404682274,0.7944444444444444,0.9819397993311036,0.7666666666666667,0.9675585284280936,0.6555555555555556,16,0.00815078960774325,0.1826086956521739,21,6,0.005842259006815969,0.24615384615384617,16,1021,0.994157740993184,0.7538461538461538,49,1947,0.9918492103922567,0.8173913043478261,94,50,0.05307855626326964,0.7419354838709677,23,4,0.001953125,0.12751677852348994,19,2044,0.998046875,0.87248322147651,130,892,0.9469214437367304,0.25806451612903225,8,86,0.06935483870967742,0.7540983606557377,46,11,0.006285714285714286,0.13445378151260504,16,1739,0.9937142857142857,0.865546218487395,103,1154,0.9306451612903226,0.2459016393442623,15,4,0.02014867135312397,0.49770300610250573,0.00045964391916272047,0.006881674469096993,0.015070374768282326,0.031377215382704396,0.18607673052183873,3.6167779967299847,3.5766909221277543,0.29888037308169074,0.4376766810517915,0.34159995328876364,823315088146.2931,0.013499553363285212,0.45953541678280957,0.8344730916554597,0.1759676765628682,0.004833361066991871,2740684039090.132,0.005588298602658592,0.0006302222202162907,0.006494375162418342,0.10345740228928615,33.51989014510182,79.7299935473539,0.15474757697219912,0.37691279731602245,0.29415963305762605,0.994010344402568,0.9876391314287608,0.9895874359336271,0.9609157635323446,0.9348260252291959,0.9987957514452905,0.9981113169201161,0.9979408000615032,5135000
0.9939799331103679,0.7888888888888889,0.982943143812709,0.75,0.9682274247491639,0.6388888888888888,12,0.006113092205807438,0.17391304347826086,20,6,0.005842259006815969,0.27692307692307694,18,1021,0.994157740993184,0.7230769230769231,47,1951,0.9938869077941925,0.8260869565217391,95,47,0.049893842887473464,0.7741935483870968,24,4,0.001953125,0.14093959731543623,21,2044,0.998046875,0.8590604026845637,128,895,0.9501061571125266,0.22580645161290322,7,86,0.06935483870967742,0.7704918032786885,47,9,0.005142857142857143,0.15126050420168066,18,1741,0.9948571428571429,0.8487394957983193,101,1154,0.9306451612903226,0.22950819672131148,14,4,0.019323700954257034,0.4971214970815118,0.0005457198570200263,0.00689984112704571,0.00804726714073127,0.023869758883315027,0.1518302889922287,3.555898764506452,3.9290246573095673,0.3272902863730843,0.3662933542896326,0.29884984956660765,925868556530.1273,0.010373530303341703,0.4040435632862996,0.8319181624712234,0.22191402541760705,0.005315191721258053,3341800629585.497,0.005057832013096287,0.00028011098316177245,0.005979209459008649,0.09038997262995732,33.29966336387882,84.05829791657635,0.1734525839804569,0.2944467802639485,0.15602645570086307,0.997337814719352,0.9886196561740984,0.990902619240957,0.9611725482520013,0.9312879238546796,0.998650188728922,0.9985245482356373,0.9989077710471574,5140000
0.9936454849498327,0.7944444444444444,0.9832775919732442,0.7611111111111111,0.968561872909699,0.65,13,0.006622516556291391,0.17391304347826086,20,6,0.005842259006815969,0.26153846153846155,17,1021,0.994157740993184,0.7384615384615385,48,1950,0.9933774834437086,0.8260869565217391,95,46,0.04883227176220807,0.7741935483870968,24,4,0.001953125,0.12751677852348994,19,2044,0.998046875,0.87248322147651,130,896,0.9511677282377919,0.22580645161290322,7,85,0.06854838709677419,0.7704918032786885,47,9,0.005142857142857143,0.13445378151260504,16,1741,0.9948571428571429,0.865546218487395,103,1155,0.9314516129032258,0.22950819672131148,14,4,0.022260521792082322,0.49718168258441287,0.0005274948104863253,0.007058237091922114,0.0077256432498059475,0.024287912398149758,0.1952516684115445,3.5904598889173274,2.543524344878757,0.4637975388110524,0.4873119952158192,0.21510766445750906,997635373109.183,0.011390151268363182,0.4609976408121396,0.8317009480029416,0.1385754074092816,0.007557402721593327,2945114085231.7866,0.0034327292683575933,0.0002882511762886262,0.005958456441926615,0.11315870124648836,33.548598520117004,78.30200961195499,0.34309624114597925,0.4449550302640761,0.08903097790977148,0.9972604500188347,0.9886591557887946,0.9886110399031484,0.9608822895289145,0.9359933072624439,0.9973300185979614,0.9977703621555085,0.9993767581828599,5145000
0.9909698996655518,0.8055555555555556,0.9782608695652174,0.7277777777777777,0.965551839464883,0.6166666666666667,14,0.007131940906775344,0.13043478260869565,15,13,0.012658227848101266,0.3076923076923077,20,1014,0.9873417721518988,0.6923076923076923,45,1949,0.9928680590932246,0.8695652173913043,100,56,0.059447983014861996,0.8709677419354839,27,9,0.00439453125,0.1476510067114094,22,2039,0.99560546875,0.8523489932885906,127,886,0.940552016985138,0.12903225806451613,4,90,0.07258064516129033,0.7704918032786885,47,13,0.0074285714285714285,0.18487394957983194,22,1737,0.9925714285714285,0.8151260504201681,97,1150,0.9274193548387096,0.22950819672131148,14,4,0.02128788249087672,0.4966848633488961,0.00046407249976041117,0.006776801788095558,0.00942454890447679,0.03421204301347704,0.2516797660920545,3.6167294505537413,2.7277387517858025,0.38569248320351207,0.5492324292592604,0.3350365990652166,1504209024230.892,0.013568021589441603,0.5069961624715443,0.8355661131107913,0.16460536424793606,0.0058188113211222565,2511626930251.011,0.00526377597216042,0.000335958018218724,0.006700454863641116,0.16847812138862212,33.60208804842158,80.63702637993025,0.44469362271754836,1.2317578362871147,0.32613002945982916,0.996807042405399,0.9872468959883515,0.983043366700472,0.960819920667807,0.9340845861255854,0.9965393858635839,0.9938277495471738,0.9977169983195007,5150000
